time,node,event,source,destination,msgID
6.489155,0,MSG_DEPT,1,0,26
6.640268,1,SEND_MSG,1,0,33
6.640537,1,SEND_MSG,1,0,34
6.657564,0,MSG_DEPT,1,0,27
6.732404,0,RECV_MSG,1,0,28
6.769663,0,MSG_DEPT,1,0,28
6.827177,0,RECV_MSG,1,0,29
6.865033,0,MSG_DEPT,1,0,29
7.102736,0,RECV_MSG,1,0,30
7.201013,1,SEND_MSG,1,0,35
7.237519,0,RECV_MSG,1,0,31
7.362734,0,RECV_MSG,1,0,32
7.394001,0,MSG_DEPT,1,0,30
7.439774,0,MSG_DEPT,1,0,31
7.452028,0,MSG_DEPT,1,0,32
7.603585,1,SEND_MSG,1,0,36
7.640268,0,RECV_MSG,1,0,33
7.640537,0,RECV_MSG,1,0,34
7.645999,0,MSG_DEPT,1,0,33
7.783093,0,MSG_DEPT,1,0,34
8.061802,1,SEND_MSG,1,0,37
8.201013,0,RECV_MSG,1,0,35
8.212734,1,SEND_MSG,1,0,38
8.341285,0,MSG_DEPT,1,0,35
8.563703,1,SEND_MSG,1,0,39
8.598353,1,SEND_MSG,1,0,40
8.603585,0,RECV_MSG,1,0,36
8.641114,1,SEND_MSG,1,0,41
8.653467,0,MSG_DEPT,1,0,36
8.938062,1,SEND_MSG,1,0,42
9.040826,1,SEND_MSG,1,0,43
9.061802,0,RECV_MSG,1,0,37
9.212734,0,RECV_MSG,1,0,38
9.239561,0,MSG_DEPT,1,0,37
9.296078,1,SEND_MSG,1,0,44
9.379629,0,MSG_DEPT,1,0,38
9.551352,1,SEND_MSG,1,0,45
9.563703,0,RECV_MSG,1,0,39
9.598353,0,RECV_MSG,1,0,40
9.610127,0,MSG_DEPT,1,0,39
9.641114,0,RECV_MSG,1,0,41
9.669894,0,MSG_DEPT,1,0,41
9.842942,1,SEND_MSG,1,0,46
9.872731,1,SEND_MSG,1,0,47
9.938062,0,RECV_MSG,1,0,42
9.963065,0,MSG_DEPT,1,0,42
9.97663,1,SEND_MSG,1,0,48
10.014667,0,MSG_DEPT,1,0,40
10.040826,0,RECV_MSG,1,0,43
10.193647,1,SEND_MSG,1,0,49
10.282034,0,MSG_DEPT,1,0,43
10.296078,0,RECV_MSG,1,0,44
10.310289,0,MSG_DEPT,1,0,44
10.370538,1,SEND_MSG,1,0,50
10.468405,1,SEND_MSG,1,0,51
10.551352,0,RECV_MSG,1,0,45
10.691639,0,MSG_DEPT,1,0,45
10.842942,0,RECV_MSG,1,0,46
10.872731,0,RECV_MSG,1,0,47
10.92114,0,MSG_DEPT,1,0,46
10.954773,1,SEND_MSG,1,0,52
10.955192,0,MSG_DEPT,1,0,47
10.97663,0,RECV_MSG,1,0,48
10.981552,0,MSG_DEPT,1,0,48
11.163751,1,SEND_MSG,1,0,53
11.193647,0,RECV_MSG,1,0,49
11.194015,0,MSG_DEPT,1,0,49
11.370538,0,RECV_MSG,1,0,50
11.420341,0,MSG_DEPT,1,0,50
11.468405,0,RECV_MSG,1,0,51
11.495175,0,MSG_DEPT,1,0,51
11.507359,1,SEND_MSG,1,0,54
11.661249,1,SEND_MSG,1,0,55
11.813437,1,SEND_MSG,1,0,56
11.814563,1,SEND_MSG,1,0,57
11.954773,0,RECV_MSG,1,0,52
11.993943,0,MSG_DEPT,1,0,52
12.071095,1,SEND_MSG,1,0,58
12.090093,1,SEND_MSG,1,0,59
12.163751,0,RECV_MSG,1,0,53
12.198954,1,SEND_MSG,1,0,60
12.209618,0,MSG_DEPT,1,0,53
12.507359,0,RECV_MSG,1,0,54
12.661249,0,RECV_MSG,1,0,55
12.811838,0,MSG_DEPT,1,0,55
12.813437,0,RECV_MSG,1,0,56
12.814563,0,RECV_MSG,1,0,57
13.007971,1,SEND_MSG,1,0,61
13.010371,0,MSG_DEPT,1,0,54
13.031568,0,MSG_DEPT,1,0,57
13.071095,0,RECV_MSG,1,0,58
13.090093,0,RECV_MSG,1,0,59
13.100222,0,MSG_DEPT,1,0,56
13.103939,0,MSG_DEPT,1,0,59
13.198954,0,RECV_MSG,1,0,60
13.343496,0,MSG_DEPT,1,0,60
13.404221,0,MSG_DEPT,1,0,58
13.478678,1,SEND_MSG,1,0,62
13.595409,1,SEND_MSG,1,0,63
13.633203,1,SEND_MSG,1,0,64
13.83242,1,SEND_MSG,1,0,65
14.007971,0,RECV_MSG,1,0,61
14.103937,0,MSG_DEPT,1,0,61
14.17014,1,SEND_MSG,1,0,66
14.330019,1,SEND_MSG,1,0,67
14.3598,1,SEND_MSG,1,0,68
14.478678,0,RECV_MSG,1,0,62
14.564474,0,MSG_DEPT,1,0,62
14.595409,0,RECV_MSG,1,0,63
14.633203,0,RECV_MSG,1,0,64
14.63482,0,MSG_DEPT,1,0,63
14.661887,0,MSG_DEPT,1,0,64
14.83242,0,RECV_MSG,1,0,65
14.903679,0,MSG_DEPT,1,0,65
14.909058,1,SEND_MSG,1,0,69
14.958328,1,SEND_MSG,1,0,70
15.091695,1,SEND_MSG,1,0,71
15.17014,0,RECV_MSG,1,0,66
15.257348,1,SEND_MSG,1,0,72
15.31236,0,MSG_DEPT,1,0,66
15.322001,1,SEND_MSG,1,0,73
15.330019,0,RECV_MSG,1,0,67
15.3598,0,RECV_MSG,1,0,68
15.373335,0,MSG_DEPT,1,0,67
15.536891,1,SEND_MSG,1,0,74
15.555874,1,SEND_MSG,1,0,75
15.571082,0,MSG_DEPT,1,0,68
15.909058,0,RECV_MSG,1,0,69
15.955894,1,SEND_MSG,1,0,76
15.958328,0,RECV_MSG,1,0,70
16.020113,0,MSG_DEPT,1,0,70
16.091695,0,RECV_MSG,1,0,71
16.099975,0,MSG_DEPT,1,0,71
16.238271,1,SEND_MSG,1,0,77
16.247799,0,MSG_DEPT,1,0,69
16.257348,0,RECV_MSG,1,0,72
16.322001,0,RECV_MSG,1,0,73
16.353262,0,MSG_DEPT,1,0,73
16.444855,0,MSG_DEPT,1,0,72
16.455436,1,SEND_MSG,1,0,78
16.536891,0,RECV_MSG,1,0,74
16.555874,0,RECV_MSG,1,0,75
16.602997,0,MSG_DEPT,1,0,74
16.6553,0,MSG_DEPT,1,0,75
16.858451,1,SEND_MSG,1,0,79
16.883202,1,SEND_MSG,1,0,80
16.955894,0,RECV_MSG,1,0,76
16.992166,1,SEND_MSG,1,0,81
17.026029,0,MSG_DEPT,1,0,76
17.198535,1,SEND_MSG,1,0,82
17.238271,0,RECV_MSG,1,0,77
17.305455,1,SEND_MSG,1,0,83
17.309601,0,MSG_DEPT,1,0,77
17.347125,1,SEND_MSG,1,0,84
17.451836,1,SEND_MSG,1,0,85
17.455436,0,RECV_MSG,1,0,78
17.619008,0,MSG_DEPT,1,0,78
17.858451,0,RECV_MSG,1,0,79
17.883202,0,RECV_MSG,1,0,80
17.912711,0,MSG_DEPT,1,0,80
17.979003,1,SEND_MSG,1,0,86
17.992166,0,RECV_MSG,1,0,81
18.184483,0,MSG_DEPT,1,0,81
18.188884,0,MSG_DEPT,1,0,79
18.198535,0,RECV_MSG,1,0,82
18.305455,0,RECV_MSG,1,0,83
18.308974,0,MSG_DEPT,1,0,83
18.347125,0,RECV_MSG,1,0,84
18.362518,0,MSG_DEPT,1,0,82
18.451836,0,RECV_MSG,1,0,85
18.514809,0,MSG_DEPT,1,0,85
18.549118,0,MSG_DEPT,1,0,84
18.571221,1,SEND_MSG,1,0,87
18.666022,1,SEND_MSG,1,0,88
18.83653,1,SEND_MSG,1,0,89
18.979003,0,RECV_MSG,1,0,86
19.072869,0,MSG_DEPT,1,0,86
19.566793,1,SEND_MSG,1,0,90
19.571221,0,RECV_MSG,1,0,87
19.588732,1,SEND_MSG,1,0,91
19.666022,0,RECV_MSG,1,0,88
19.816717,0,MSG_DEPT,1,0,87
19.83653,0,RECV_MSG,1,0,89
19.859474,1,SEND_MSG,1,0,92
19.869535,0,MSG_DEPT,1,0,88
19.908044,1,SEND_MSG,1,0,93
19.957575,0,MSG_DEPT,1,0,89
20.496193,1,SEND_MSG,1,0,94
20.496659,1,SEND_MSG,1,0,95
20.566793,0,RECV_MSG,1,0,90
20.588732,0,RECV_MSG,1,0,91
20.604169,0,MSG_DEPT,1,0,91
20.713352,0,MSG_DEPT,1,0,90
20.859474,0,RECV_MSG,1,0,92
20.908044,0,RECV_MSG,1,0,93
20.938026,0,MSG_DEPT,1,0,93
21.273013,0,MSG_DEPT,1,0,92
21.496193,0,RECV_MSG,1,0,94
21.496659,0,RECV_MSG,1,0,95
21.635158,0,MSG_DEPT,1,0,95
21.642532,1,SEND_MSG,1,0,96
21.750311,1,SEND_MSG,1,0,97
21.770678,1,SEND_MSG,1,0,98
21.774821,0,MSG_DEPT,1,0,94
22.250191,1,SEND_MSG,1,0,99
22.642532,0,RECV_MSG,1,0,96
22.750311,0,RECV_MSG,1,0,97
22.770678,0,RECV_MSG,1,0,98
22.793781,0,MSG_DEPT,1,0,98
22.988044,0,MSG_DEPT,1,0,97
23.077422,1,SEND_MSG,1,0,100
23.250191,0,RECV_MSG,1,0,99
23.268325,0,MSG_DEPT,1,0,99
23.427487,0,MSG_DEPT,1,0,96
23.593436,1,SEND_MSG,1,0,101
24.077422,0,RECV_MSG,1,0,100
24.15124,0,MSG_DEPT,1,0,100
24.356634,1,SEND_MSG,1,0,102
24.593436,0,RECV_MSG,1,0,101
24.728048,1,SEND_MSG,1,0,103
24.730257,0,MSG_DEPT,1,0,101
25.043983,1,SEND_MSG,1,0,104
25.258709,1,SEND_MSG,1,0,105
25.356634,0,RECV_MSG,1,0,102
25.369703,0,MSG_DEPT,1,0,102
25.449206,1,SEND_MSG,1,0,106
25.612174,1,SEND_MSG,1,0,107
25.612209,1,SEND_MSG,1,0,108
25.728048,0,RECV_MSG,1,0,103
25.736472,0,MSG_DEPT,1,0,103
26.043983,0,RECV_MSG,1,0,104
26.095007,0,MSG_DEPT,1,0,104
26.258709,0,RECV_MSG,1,0,105
26.366006,0,MSG_DEPT,1,0,105
26.449206,0,RECV_MSG,1,0,106
26.493877,1,SEND_MSG,1,0,109
26.596534,1,SEND_MSG,1,0,110
26.604957,1,SEND_MSG,1,0,111
26.612174,0,RECV_MSG,1,0,107
26.612209,0,RECV_MSG,1,0,108
26.637352,0,MSG_DEPT,1,0,107
26.645758,0,MSG_DEPT,1,0,106
26.754143,0,MSG_DEPT,1,0,108
27.355869,1,SEND_MSG,1,0,112
27.381171,1,SEND_MSG,1,0,113
27.493877,0,RECV_MSG,1,0,109
27.596534,0,RECV_MSG,1,0,110
27.604957,0,RECV_MSG,1,0,111
27.607119,0,MSG_DEPT,1,0,111
27.715566,1,SEND_MSG,1,0,114
27.887326,0,MSG_DEPT,1,0,110
27.936749,1,SEND_MSG,1,0,115
28.017182,0,MSG_DEPT,1,0,109
28.276116,1,SEND_MSG,1,0,116
28.355869,0,RECV_MSG,1,0,112
28.381171,0,RECV_MSG,1,0,113
28.438355,0,MSG_DEPT,1,0,112
28.564139,1,SEND_MSG,1,0,117
28.715566,0,RECV_MSG,1,0,114
28.745199,0,MSG_DEPT,1,0,114
28.778521,0,MSG_DEPT,1,0,113
28.936749,0,RECV_MSG,1,0,115
29.014609,0,MSG_DEPT,1,0,115
29.276116,0,RECV_MSG,1,0,116
29.434917,0,MSG_DEPT,1,0,116
29.564139,0,RECV_MSG,1,0,117
29.683809,0,MSG_DEPT,1,0,117
29.867418,1,SEND_MSG,1,0,118
29.938952,1,SEND_MSG,1,0,119
30.343074,1,SEND_MSG,1,0,120
30.867418,0,RECV_MSG,1,0,118
30.938952,0,RECV_MSG,1,0,119
30.943982,1,SEND_MSG,1,0,121
31.061266,0,MSG_DEPT,1,0,119
31.137608,0,MSG_DEPT,1,0,118
31.228658,1,SEND_MSG,1,0,122
31.343074,0,RECV_MSG,1,0,120
31.402191,1,SEND_MSG,1,0,123
31.419009,0,MSG_DEPT,1,0,120
31.456001,1,SEND_MSG,1,0,124
31.943982,0,RECV_MSG,1,0,121
31.993014,0,MSG_DEPT,1,0,121
32.228658,0,RECV_MSG,1,0,122
32.260488,1,SEND_MSG,1,0,125
32.38094,0,MSG_DEPT,1,0,122
32.402191,0,RECV_MSG,1,0,123
32.445817,1,SEND_MSG,1,0,126
32.456001,0,RECV_MSG,1,0,124
32.463093,0,MSG_DEPT,1,0,123
32.500531,1,SEND_MSG,1,0,127
32.928176,0,MSG_DEPT,1,0,124
32.948923,1,SEND_MSG,1,0,128
32.971124,1,SEND_MSG,1,0,129
33.048773,1,SEND_MSG,1,0,130
33.236537,1,SEND_MSG,1,0,131
33.254798,1,SEND_MSG,1,0,132
33.260488,0,RECV_MSG,1,0,125
33.338952,0,MSG_DEPT,1,0,125
33.445817,0,RECV_MSG,1,0,126
33.500531,0,RECV_MSG,1,0,127
33.51087,0,MSG_DEPT,1,0,126
33.645177,0,MSG_DEPT,1,0,127
33.908031,1,SEND_MSG,1,0,133
33.916134,1,SEND_MSG,1,0,134
33.948923,0,RECV_MSG,1,0,128
33.971124,0,RECV_MSG,1,0,129
34.048773,0,RECV_MSG,1,0,130
34.106338,0,MSG_DEPT,1,0,129
34.139616,0,MSG_DEPT,1,0,130
34.236537,0,RECV_MSG,1,0,131
34.254798,0,RECV_MSG,1,0,132
34.259643,0,MSG_DEPT,1,0,132
34.2783,1,SEND_MSG,1,0,135
34.298948,0,MSG_DEPT,1,0,128
34.440952,0,MSG_DEPT,1,0,131
34.901978,1,SEND_MSG,1,0,136
34.908031,0,RECV_MSG,1,0,133
34.916134,0,RECV_MSG,1,0,134
34.923261,0,MSG_DEPT,1,0,134
34.998061,1,SEND_MSG,1,0,137
35.178344,0,MSG_DEPT,1,0,133
35.213177,1,SEND_MSG,1,0,138
35.2783,0,RECV_MSG,1,0,135
35.534595,0,MSG_DEPT,1,0,135
35.901978,0,RECV_MSG,1,0,136
35.927841,0,MSG_DEPT,1,0,136
35.998061,0,RECV_MSG,1,0,137
36.040569,0,MSG_DEPT,1,0,137
36.213177,0,RECV_MSG,1,0,138
36.309063,1,SEND_MSG,1,0,139
36.32809,0,MSG_DEPT,1,0,138
36.532845,1,SEND_MSG,1,0,140
36.57439,1,SEND_MSG,1,0,141
36.654917,1,SEND_MSG,1,0,142
36.851007,1,SEND_MSG,1,0,143
37.085651,1,SEND_MSG,1,0,144
37.193227,1,SEND_MSG,1,0,145
37.296443,1,SEND_MSG,1,0,146
37.309063,0,RECV_MSG,1,0,139
37.352267,0,MSG_DEPT,1,0,139
37.406714,1,SEND_MSG,1,0,147
37.532845,0,RECV_MSG,1,0,140
37.57439,0,RECV_MSG,1,0,141
37.614642,1,SEND_MSG,1,0,148
37.654917,0,RECV_MSG,1,0,142
37.721897,0,MSG_DEPT,1,0,141
37.748319,0,MSG_DEPT,1,0,140
37.840107,0,MSG_DEPT,1,0,142
37.851007,0,RECV_MSG,1,0,143
37.868784,1,SEND_MSG,1,0,149
37.9435,0,MSG_DEPT,1,0,143
38.000139,1,SEND_MSG,1,0,150
38.02119,1,SEND_MSG,1,0,151
38.085651,0,RECV_MSG,1,0,144
38.193227,0,RECV_MSG,1,0,145
38.282782,0,MSG_DEPT,1,0,144
38.289571,0,MSG_DEPT,1,0,145
38.296443,0,RECV_MSG,1,0,146
38.318348,0,MSG_DEPT,1,0,146
38.325378,1,SEND_MSG,1,0,152
38.340186,1,SEND_MSG,1,0,153
38.406714,0,RECV_MSG,1,0,147
38.413075,0,MSG_DEPT,1,0,147
38.491972,1,SEND_MSG,1,0,154
38.614642,0,RECV_MSG,1,0,148
38.695719,0,MSG_DEPT,1,0,148
38.868784,0,RECV_MSG,1,0,149
38.913885,1,SEND_MSG,1,0,155
39.000139,0,RECV_MSG,1,0,150
39.02119,0,RECV_MSG,1,0,151
39.023997,0,MSG_DEPT,1,0,150
39.058577,0,MSG_DEPT,1,0,151
39.073457,1,SEND_MSG,1,0,156
39.168387,0,MSG_DEPT,1,0,149
39.325378,0,RECV_MSG,1,0,152
39.340186,0,RECV_MSG,1,0,153
39.369837,0,MSG_DEPT,1,0,153
39.485367,1,SEND_MSG,1,0,157
39.491972,0,RECV_MSG,1,0,154
39.511567,0,MSG_DEPT,1,0,152
39.551144,1,SEND_MSG,1,0,158
39.594431,0,MSG_DEPT,1,0,154
39.683433,1,SEND_MSG,1,0,159
39.913885,0,RECV_MSG,1,0,155
39.926952,1,SEND_MSG,1,0,160
40.073457,0,RECV_MSG,1,0,156
40.082019,1,SEND_MSG,1,0,161
40.165076,0,MSG_DEPT,1,0,156
40.175131,0,MSG_DEPT,1,0,155
40.315304,1,SEND_MSG,1,0,162
40.485367,0,RECV_MSG,1,0,157
40.518604,1,SEND_MSG,1,0,163
40.551144,0,RECV_MSG,1,0,158
40.588279,1,SEND_MSG,1,0,164
40.602871,0,MSG_DEPT,1,0,157
40.646336,0,MSG_DEPT,1,0,158
40.683433,0,RECV_MSG,1,0,159
40.722099,1,SEND_MSG,1,0,165
40.723232,0,MSG_DEPT,1,0,159
40.786914,1,SEND_MSG,1,0,166
40.926952,0,RECV_MSG,1,0,160
40.941276,1,SEND_MSG,1,0,167
41.02621,0,MSG_DEPT,1,0,160
41.082019,0,RECV_MSG,1,0,161
41.116847,1,SEND_MSG,1,0,168
41.27207,0,MSG_DEPT,1,0,161
41.315304,0,RECV_MSG,1,0,162
41.410009,1,SEND_MSG,1,0,169
41.446072,0,MSG_DEPT,1,0,162
41.518604,0,RECV_MSG,1,0,163
41.563324,1,SEND_MSG,1,0,170
41.588279,0,RECV_MSG,1,0,164
41.599706,0,MSG_DEPT,1,0,164
41.654514,0,MSG_DEPT,1,0,163
41.665772,1,SEND_MSG,1,0,171
41.712181,1,SEND_MSG,1,0,172
41.722099,0,RECV_MSG,1,0,165
41.786914,0,RECV_MSG,1,0,166
41.839137,0,MSG_DEPT,1,0,166
41.869097,1,SEND_MSG,1,0,173
41.941276,0,RECV_MSG,1,0,167
41.972281,0,MSG_DEPT,1,0,167
42.094622,1,SEND_MSG,1,0,174
42.116847,0,RECV_MSG,1,0,168
42.120468,1,SEND_MSG,1,0,175
42.137805,0,MSG_DEPT,1,0,168
42.214678,1,SEND_MSG,1,0,176
42.410009,0,RECV_MSG,1,0,169
42.41331,0,MSG_DEPT,1,0,165
42.457184,0,MSG_DEPT,1,0,169
42.461714,1,SEND_MSG,1,0,177
42.563324,0,RECV_MSG,1,0,170
42.61126,1,SEND_MSG,1,0,178
42.624104,0,MSG_DEPT,1,0,170
42.665772,0,RECV_MSG,1,0,171
42.712181,0,RECV_MSG,1,0,172
42.818872,0,MSG_DEPT,1,0,171
42.869097,0,RECV_MSG,1,0,173
42.928779,0,MSG_DEPT,1,0,172
42.974781,1,SEND_MSG,1,0,179
42.994859,0,MSG_DEPT,1,0,173
43.03309,1,SEND_MSG,1,0,180
43.094622,0,RECV_MSG,1,0,174
43.120468,0,RECV_MSG,1,0,175
43.156899,0,MSG_DEPT,1,0,175
43.214678,0,RECV_MSG,1,0,176
43.346019,0,MSG_DEPT,1,0,174
43.352422,0,MSG_DEPT,1,0,176
43.461714,0,RECV_MSG,1,0,177
43.556752,0,MSG_DEPT,1,0,177
43.61126,0,RECV_MSG,1,0,178
43.671765,0,MSG_DEPT,1,0,178
43.927396,1,SEND_MSG,1,0,181
43.945497,1,SEND_MSG,1,0,182
43.974781,0,RECV_MSG,1,0,179
44.03309,0,RECV_MSG,1,0,180
44.113666,0,MSG_DEPT,1,0,179
44.20282,1,SEND_MSG,1,0,183
44.205141,0,MSG_DEPT,1,0,180
44.378847,1,SEND_MSG,1,0,184
44.384201,1,SEND_MSG,1,0,185
44.605586,1,SEND_MSG,1,0,186
44.905764,1,SEND_MSG,1,0,187
44.927396,0,RECV_MSG,1,0,181
44.945497,0,RECV_MSG,1,0,182
45.077995,1,SEND_MSG,1,0,188
45.097221,0,MSG_DEPT,1,0,181
45.20282,0,RECV_MSG,1,0,183
45.255996,0,MSG_DEPT,1,0,182
45.263787,0,MSG_DEPT,1,0,183
45.378847,0,RECV_MSG,1,0,184
45.384201,0,RECV_MSG,1,0,185
45.446183,0,MSG_DEPT,1,0,185
45.605586,0,RECV_MSG,1,0,186
45.637964,0,MSG_DEPT,1,0,186
45.664203,0,MSG_DEPT,1,0,184
45.830795,1,SEND_MSG,1,0,189
45.905764,0,RECV_MSG,1,0,187
45.915416,0,MSG_DEPT,1,0,187
46.04367,1,SEND_MSG,1,0,190
46.077995,0,RECV_MSG,1,0,188
46.14082,0,MSG_DEPT,1,0,188
46.148498,1,SEND_MSG,1,0,191
46.182784,1,SEND_MSG,1,0,192
46.201803,1,SEND_MSG,1,0,193
46.234039,1,SEND_MSG,1,0,194
46.478017,1,SEND_MSG,1,0,195
46.830795,0,RECV_MSG,1,0,189
46.866151,1,SEND_MSG,1,0,196
46.935056,1,SEND_MSG,1,0,197
47.0036,1,SEND_MSG,1,0,198
47.04367,0,RECV_MSG,1,0,190
47.062018,0,MSG_DEPT,1,0,189
47.094752,0,MSG_DEPT,1,0,190
47.148498,0,RECV_MSG,1,0,191
47.182784,0,RECV_MSG,1,0,192
47.201803,0,RECV_MSG,1,0,193
47.222145,0,MSG_DEPT,1,0,192
47.234039,0,RECV_MSG,1,0,194
47.313929,0,MSG_DEPT,1,0,191
47.331785,0,MSG_DEPT,1,0,194
47.377201,1,SEND_MSG,1,0,199
47.478017,0,RECV_MSG,1,0,195
47.496243,0,MSG_DEPT,1,0,195
47.525865,0,MSG_DEPT,1,0,193
47.80633,1,SEND_MSG,1,0,200
47.866151,0,RECV_MSG,1,0,196
47.871439,0,MSG_DEPT,1,0,196
47.935056,0,RECV_MSG,1,0,197
48.0036,0,RECV_MSG,1,0,198
48.10387,0,MSG_DEPT,1,0,198
48.131932,0,MSG_DEPT,1,0,197
48.24623,1,SEND_MSG,1,0,201
48.377201,0,RECV_MSG,1,0,199
48.387964,1,SEND_MSG,1,0,202
48.392882,1,SEND_MSG,1,0,203
48.516832,0,MSG_DEPT,1,0,199
48.588613,1,SEND_MSG,1,0,204
48.80633,0,RECV_MSG,1,0,200
49.011646,1,SEND_MSG,1,0,205
49.130252,0,MSG_DEPT,1,0,200
49.24623,0,RECV_MSG,1,0,201
49.282177,1,SEND_MSG,1,0,206
49.324845,1,SEND_MSG,1,0,207
49.383439,1,SEND_MSG,1,0,208
49.387964,0,RECV_MSG,1,0,202
49.391525,0,MSG_DEPT,1,0,201
49.392882,0,RECV_MSG,1,0,203
49.447082,0,MSG_DEPT,1,0,202
49.496547,0,MSG_DEPT,1,0,203
49.516445,1,SEND_MSG,1,0,209
49.588613,0,RECV_MSG,1,0,204
49.737631,0,MSG_DEPT,1,0,204
49.835552,1,SEND_MSG,1,0,210
50.001879,1,SEND_MSG,1,0,211
50.011646,0,RECV_MSG,1,0,205
50.119073,0,MSG_DEPT,1,0,205
50.282177,0,RECV_MSG,1,0,206
50.305928,0,MSG_DEPT,1,0,206
50.324845,0,RECV_MSG,1,0,207
50.383439,0,RECV_MSG,1,0,208
50.412702,0,MSG_DEPT,1,0,207
50.516445,0,RECV_MSG,1,0,209
50.641299,0,MSG_DEPT,1,0,208
50.669076,0,MSG_DEPT,1,0,209
50.729983,1,SEND_MSG,1,0,212
50.835552,0,RECV_MSG,1,0,210
50.940757,1,SEND_MSG,1,0,213
50.998145,0,MSG_DEPT,1,0,210
51.001879,0,RECV_MSG,1,0,211
51.038546,0,MSG_DEPT,1,0,211
51.254472,1,SEND_MSG,1,0,214
51.661763,1,SEND_MSG,1,0,215
51.729983,0,RECV_MSG,1,0,212
51.840986,0,MSG_DEPT,1,0,212
51.940757,0,RECV_MSG,1,0,213
52.171048,1,SEND_MSG,1,0,216
52.254472,0,RECV_MSG,1,0,214
52.425303,0,MSG_DEPT,1,0,213
52.464232,0,MSG_DEPT,1,0,214
52.661763,0,RECV_MSG,1,0,215
52.665412,0,MSG_DEPT,1,0,215
52.701411,1,SEND_MSG,1,0,217
53.004961,1,SEND_MSG,1,0,218
53.171048,0,RECV_MSG,1,0,216
53.19936,0,MSG_DEPT,1,0,216
53.701411,0,RECV_MSG,1,0,217
53.750575,0,MSG_DEPT,1,0,217
53.9093,1,SEND_MSG,1,0,219
54.004961,0,RECV_MSG,1,0,218
